Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source
2021-10-15 00:00:00,Germany,Germany,DE,351.31,409.39,63.74,51.94,entsoe.eu
2021-10-16 00:00:00,Germany,Germany,DE,453.27,521.66,53.94,39.78,entsoe.eu
2021-10-17 00:00:00,Germany,Germany,DE,471.51,541.26,52.48,37.38,entsoe.eu
2021-10-18 00:00:00,Germany,Germany,DE,467.61,536.53,51.46,38.09,entsoe.eu
2021-10-19 00:00:00,Germany,Germany,DE,367.92,426.34,61.95,49.20,entsoe.eu
2021-10-20 00:00:00,Germany,Germany,DE,191.33,236.15,79.76,68.18,entsoe.eu
2021-10-21 00:00:00,Germany,Germany,DE,192.26,236.54,79.68,69.20,entsoe.eu
2021-10-22 00:00:00,Germany,Germany,DE,214.14,260.59,77.39,67.08,entsoe.eu
2021-10-23 00:00:00,Germany,Germany,DE,377.49,441.10,60.68,46.83,entsoe.eu
2021-10-24 00:00:00,Germany,Germany,DE,322.55,380.79,67.41,53.06,entsoe.eu
2021-10-25 00:00:00,Germany,Germany,DE,423.26,488.94,55.16,42.05,entsoe.eu
2021-10-26 00:00:00,Germany,Germany,DE,402.44,465.48,57.70,45.01,entsoe.eu
2021-10-27 00:00:00,Germany,Germany,DE,383.49,443.74,60.49,47.81,entsoe.eu
2021-10-28 00:00:00,Germany,Germany,DE,411.94,474.39,57.97,44.34,entsoe.eu
2021-10-29 00:00:00,Germany,Germany,DE,356.06,414.04,63.91,50.99,entsoe.eu
2021-10-30 00:00:00,Germany,Germany,DE,300.95,357.41,69.08,54.12,entsoe.eu
2021-10-31 00:00:00,Germany,Germany,DE,230.78,283.85,75.69,59.80,entsoe.eu
2021-11-01 00:00:00,Germany,Germany,DE,286.64,343.09,69.98,53.85,entsoe.eu
2021-11-02 00:00:00,Germany,Germany,DE,487.52,561.99,47.03,31.30,entsoe.eu
2021-11-03 00:00:00,Germany,Germany,DE,529.57,607.99,41.64,26.12,entsoe.eu
2021-11-04 00:00:00,Germany,Germany,DE,446.68,514.39,51.77,39.13,entsoe.eu
2021-11-05 00:00:00,Germany,Germany,DE,424.78,489.21,55.10,42.38,entsoe.eu
2021-11-06 00:00:00,Germany,Germany,DE,289.74,344.00,69.81,57.38,entsoe.eu
2021-11-07 00:00:00,Germany,Germany,DE,210.60,259.27,77.45,66.22,entsoe.eu
2021-11-08 00:00:00,Germany,Germany,DE,467.50,539.18,49.04,36.03,entsoe.eu
2021-11-09 00:00:00,Germany,Germany,DE,457.99,527.69,50.28,38.48,entsoe.eu
2021-11-10 00:00:00,Germany,Germany,DE,523.92,599.92,42.96,29.63,entsoe.eu
2021-11-11 00:00:00,Germany,Germany,DE,531.53,611.51,40.30,26.12,entsoe.eu
2021-11-12 00:00:00,Germany,Germany,DE,486.94,560.21,46.54,33.68,entsoe.eu
2021-11-13 00:00:00,Germany,Germany,DE,517.21,593.46,44.77,30.42,entsoe.eu
2021-11-14 00:00:00,Germany,Germany,DE,516.95,592.74,45.61,30.55,entsoe.eu
2021-11-15 00:00:00,Germany,Germany,DE,540.71,618.78,40.44,26.88,entsoe.eu
2021-11-16 00:00:00,Germany,Germany,DE,572.53,654.39,36.01,21.15,entsoe.eu
2021-11-17 00:00:00,Germany,Germany,DE,464.61,531.76,50.83,38.96,entsoe.eu
2021-11-18 00:00:00,Germany,Germany,DE,352.23,408.18,63.86,53.23,entsoe.eu
2021-11-19 00:00:00,Germany,Germany,DE,347.35,403.09,64.34,53.64,entsoe.eu
2021-11-20 00:00:00,Germany,Germany,DE,380.76,441.29,61.01,48.62,entsoe.eu
2021-11-21 00:00:00,Germany,Germany,DE,449.59,517.70,53.40,39.82,entsoe.eu
2021-11-22 00:00:00,Germany,Germany,DE,463.60,535.59,48.36,35.62,entsoe.eu
2021-11-23 00:00:00,Germany,Germany,DE,471.50,544.56,47.42,35.31,entsoe.eu
2021-11-24 00:00:00,Germany,Germany,DE,528.30,605.41,41.37,29.17,entsoe.eu
2021-11-25 00:00:00,Germany,Germany,DE,498.59,571.93,45.13,33.52,entsoe.eu
2021-11-26 00:00:00,Germany,Germany,DE,466.72,534.71,50.22,38.94,entsoe.eu
2021-11-27 00:00:00,Germany,Germany,DE,510.83,585.15,45.04,32.59,entsoe.eu
2021-11-28 00:00:00,Germany,Germany,DE,544.10,621.04,42.28,28.68,entsoe.eu
2021-11-29 00:00:00,Germany,Germany,DE,517.62,590.71,44.07,31.74,entsoe.eu
2021-11-30 00:00:00,Germany,Germany,DE,306.38,358.34,67.85,58.28,entsoe.eu
2021-12-01 00:00:00,Germany,Germany,DE,248.35,296.00,73.56,63.96,entsoe.eu
2021-12-02 00:00:00,Germany,Germany,DE,423.76,488.95,54.08,43.03,entsoe.eu
2021-12-03 00:00:00,Germany,Germany,DE,320.21,374.80,65.87,55.31,entsoe.eu
2021-12-04 00:00:00,Germany,Germany,DE,451.23,521.95,50.96,37.18,entsoe.eu
2021-12-05 00:00:00,Germany,Germany,DE,452.07,522.75,51.24,37.78,entsoe.eu
2021-12-06 00:00:00,Germany,Germany,DE,490.74,564.08,45.51,33.60,entsoe.eu
2021-12-07 00:00:00,Germany,Germany,DE,432.43,498.27,52.65,41.90,entsoe.eu
2021-12-08 00:00:00,Germany,Germany,DE,420.44,484.73,54.56,43.89,entsoe.eu
2021-12-09 00:00:00,Germany,Germany,DE,533.86,610.72,41.20,29.32,entsoe.eu
2021-12-10 00:00:00,Germany,Germany,DE,523.93,601.78,41.35,28.10,entsoe.eu
2021-12-11 00:00:00,Germany,Germany,DE,502.34,579.02,44.08,30.47,entsoe.eu
2021-12-12 00:00:00,Germany,Germany,DE,403.29,467.16,57.72,44.75,entsoe.eu
2021-12-13 00:00:00,Germany,Germany,DE,482.47,555.56,46.72,34.85,entsoe.eu
2021-12-14 00:00:00,Germany,Germany,DE,502.34,577.05,44.65,32.22,entsoe.eu
2021-12-15 00:00:00,Germany,Germany,DE,442.20,511.27,50.69,38.84,entsoe.eu
2021-12-16 00:00:00,Germany,Germany,DE,500.08,575.80,43.99,31.11,entsoe.eu
2021-12-17 00:00:00,Germany,Germany,DE,521.24,598.80,41.99,28.59,entsoe.eu
2021-12-18 00:00:00,Germany,Germany,DE,436.92,506.73,51.98,38.75,entsoe.eu
2021-12-19 00:00:00,Germany,Germany,DE,338.89,398.12,63.76,52.44,entsoe.eu
2021-12-20 00:00:00,Germany,Germany,DE,534.20,612.22,41.35,28.79,entsoe.eu
2021-12-21 00:00:00,Germany,Germany,DE,575.16,657.22,36.28,23.28,entsoe.eu
2021-12-22 00:00:00,Germany,Germany,DE,534.47,611.77,41.31,28.93,entsoe.eu
2021-12-23 00:00:00,Germany,Germany,DE,456.15,522.22,52.60,40.73,entsoe.eu
2021-12-24 00:00:00,Germany,Germany,DE,386.69,448.55,59.88,47.39,entsoe.eu
2021-12-25 00:00:00,Germany,Germany,DE,478.07,549.99,50.75,34.92,entsoe.eu
2021-12-26 00:00:00,Germany,Germany,DE,435.36,502.12,54.92,40.80,entsoe.eu
2021-12-27 00:00:00,Germany,Germany,DE,406.27,469.15,58.23,44.32,entsoe.eu
2021-12-28 00:00:00,Germany,Germany,DE,360.40,418.58,63.05,49.16,entsoe.eu
2021-12-29 00:00:00,Germany,Germany,DE,433.23,497.74,56.09,41.08,entsoe.eu
2021-12-30 00:00:00,Germany,Germany,DE,191.88,238.83,79.32,67.49,entsoe.eu
2021-12-31 00:00:00,Germany,Germany,DE,144.03,189.26,83.80,72.82,entsoe.eu
